Epoch: 887, cost_train = 0.026478600, accuracy_train = 99.45%, accuracy_test = 98.74%
Epoch: 888, cost_train = 0.026328042, accuracy_train = 99.51%, accuracy_test = 98.78%
Epoch: 889, cost_train = 0.027016942, accuracy_train = 99.67%, accuracy_test = 98.81%
Epoch: 890, cost_train = 0.027910790, accuracy_train = 99.40%, accuracy_test = 98.75%
Epoch: 891, cost_train = 0.026505867, accuracy_train = 99.50%, accuracy_test = 98.80%
Epoch: 892, cost_train = 0.026813325, accuracy_train = 99.45%, accuracy_test = 98.72%
Epoch: 893, cost_train = 0.027808858, accuracy_train = 99.40%, accuracy_test = 98.70%
Epoch: 894, cost_train = 0.028338269, accuracy_train = 99.39%, accuracy_test = 98.81%
Epoch: 895, cost_train = 0.027258619, accuracy_train = 99.50%, accuracy_test = 98.78%
Epoch: 896, cost_train = 0.026966131, accuracy_train = 99.43%, accuracy_test = 98.77%
Epoch: 897, cost_train = 0.028012281, accuracy_train = 99.44%, accuracy_test = 98.84%
Epoch: 898, cost_train = 0.028457332, accuracy_train = 99.38%, accuracy_test = 98.81%
Epoch: 899, cost_train = 0.027528159, accuracy_train = 99.47%, accuracy_test = 98.82%
Epoch: 900, cost_train = 0.027506944, accuracy_train = 99.49%, accuracy_test = 98.83%
Epoch: 901, cost_train = 0.027085478, accuracy_train = 99.49%, accuracy_test = 98.81%
Epoch: 902, cost_train = 0.026544962, accuracy_train = 99.50%, accuracy_test = 98.80%
Epoch: 903, cost_train = 0.028350850, accuracy_train = 99.32%, accuracy_test = 98.82%
Epoch: 904, cost_train = 0.026394838, accuracy_train = 99.44%, accuracy_test = 98.78%
Epoch: 905, cost_train = 0.026191265, accuracy_train = 99.45%, accuracy_test = 98.81%
Epoch: 906, cost_train = 0.026572742, accuracy_train = 99.56%, accuracy_test = 98.82%
Epoch: 907, cost_train = 0.026193117, accuracy_train = 99.41%, accuracy_test = 98.76%
Epoch: 908, cost_train = 0.026842546, accuracy_train = 99.47%, accuracy_test = 98.77%
Epoch: 909, cost_train = 0.026071663, accuracy_train = 99.47%, accuracy_test = 98.81%
Epoch: 910, cost_train = 0.026045863, accuracy_train = 99.43%, accuracy_test = 98.87%
Epoch: 911, cost_train = 0.026198860, accuracy_train = 99.45%, accuracy_test = 98.83%
Epoch: 912, cost_train = 0.027885994, accuracy_train = 99.43%, accuracy_test = 98.88%
Epoch: 913, cost_train = 0.026932395, accuracy_train = 99.44%, accuracy_test = 98.77%
Epoch: 914, cost_train = 0.027491607, accuracy_train = 99.43%, accuracy_test = 98.84%
Epoch: 915, cost_train = 0.026145687, accuracy_train = 99.51%, accuracy_test = 98.84%
Epoch: 916, cost_train = 0.027980077, accuracy_train = 99.52%, accuracy_test = 98.85%
Epoch: 917, cost_train = 0.027053221, accuracy_train = 99.53%, accuracy_test = 98.83%
Epoch: 918, cost_train = 0.026050080, accuracy_train = 99.48%, accuracy_test = 98.85%
Epoch: 919, cost_train = 0.026890155, accuracy_train = 99.53%, accuracy_test = 98.79%
Epoch: 920, cost_train = 0.027365789, accuracy_train = 99.41%, accuracy_test = 98.78%
Epoch: 921, cost_train = 0.027241239, accuracy_train = 99.27%, accuracy_test = 98.74%
Epoch: 922, cost_train = 0.025739844, accuracy_train = 99.55%, accuracy_test = 98.78%
Epoch: 923, cost_train = 0.026898437, accuracy_train = 99.43%, accuracy_test = 98.83%
Epoch: 924, cost_train = 0.025890830, accuracy_train = 99.48%, accuracy_test = 98.81%
Epoch: 925, cost_train = 0.026027124, accuracy_train = 99.46%, accuracy_test = 98.84%
Epoch: 926, cost_train = 0.028149163, accuracy_train = 99.41%, accuracy_test = 98.81%
Epoch: 927, cost_train = 0.027282435, accuracy_train = 99.48%, accuracy_test = 98.87%
Epoch: 928, cost_train = 0.025131722, accuracy_train = 99.44%, accuracy_test = 98.84%
Epoch: 929, cost_train = 0.025584458, accuracy_train = 99.44%, accuracy_test = 98.80%
Epoch: 930, cost_train = 0.025803657, accuracy_train = 99.44%, accuracy_test = 98.79%
Epoch: 931, cost_train = 0.026371105, accuracy_train = 99.49%, accuracy_test = 98.77%
Epoch: 932, cost_train = 0.026069358, accuracy_train = 99.52%, accuracy_test = 98.82%
Epoch: 933, cost_train = 0.025934392, accuracy_train = 99.40%, accuracy_test = 98.85%
Epoch: 934, cost_train = 0.025400787, accuracy_train = 99.52%, accuracy_test = 98.87%
Epoch: 935, cost_train = 0.026663123, accuracy_train = 99.50%, accuracy_test = 98.84%
Epoch: 936, cost_train = 0.026955390, accuracy_train = 99.42%, accuracy_test = 98.80%
Epoch: 937, cost_train = 0.025953829, accuracy_train = 99.50%, accuracy_test = 98.78%
Epoch: 938, cost_train = 0.024663356, accuracy_train = 99.43%, accuracy_test = 98.76%
Epoch: 939, cost_train = 0.027181672, accuracy_train = 99.58%, accuracy_test = 98.80%
Epoch: 940, cost_train = 0.026444255, accuracy_train = 99.26%, accuracy_test = 98.74%
Epoch: 941, cost_train = 0.025495866, accuracy_train = 99.51%, accuracy_test = 98.80%
Epoch: 942, cost_train = 0.026672397, accuracy_train = 99.53%, accuracy_test = 98.84%
Epoch: 943, cost_train = 0.024823587, accuracy_train = 99.56%, accuracy_test = 98.81%
Epoch: 944, cost_train = 0.025628046, accuracy_train = 99.46%, accuracy_test = 98.71%
Epoch: 945, cost_train = 0.026676743, accuracy_train = 99.45%, accuracy_test = 98.78%
Epoch: 946, cost_train = 0.026493910, accuracy_train = 99.53%, accuracy_test = 98.84%
Epoch: 947, cost_train = 0.026755152, accuracy_train = 99.61%, accuracy_test = 98.84%
Epoch: 948, cost_train = 0.026523050, accuracy_train = 99.39%, accuracy_test = 98.80%
Epoch: 949, cost_train = 0.026145103, accuracy_train = 99.46%, accuracy_test = 98.81%
Epoch: 950, cost_train = 0.026020635, accuracy_train = 99.54%, accuracy_test = 98.78%
Epoch: 951, cost_train = 0.027349148, accuracy_train = 99.54%, accuracy_test = 98.82%
Epoch: 952, cost_train = 0.025595409, accuracy_train = 99.38%, accuracy_test = 98.85%
Epoch: 953, cost_train = 0.025748635, accuracy_train = 99.49%, accuracy_test = 98.79%
Epoch: 954, cost_train = 0.024937323, accuracy_train = 99.62%, accuracy_test = 98.83%
Epoch: 955, cost_train = 0.025555122, accuracy_train = 99.47%, accuracy_test = 98.82%
Epoch: 956, cost_train = 0.026407162, accuracy_train = 99.40%, accuracy_test = 98.78%
Epoch: 957, cost_train = 0.026280520, accuracy_train = 99.48%, accuracy_test = 98.76%
Epoch: 958, cost_train = 0.024579033, accuracy_train = 99.43%, accuracy_test = 98.83%
Epoch: 959, cost_train = 0.025619117, accuracy_train = 99.50%, accuracy_test = 98.79%
Epoch: 960, cost_train = 0.025810522, accuracy_train = 99.50%, accuracy_test = 98.80%
Epoch: 961, cost_train = 0.024642363, accuracy_train = 99.48%, accuracy_test = 98.86%
Epoch: 962, cost_train = 0.025572932, accuracy_train = 99.50%, accuracy_test = 98.85%
Epoch: 963, cost_train = 0.026469636, accuracy_train = 99.45%, accuracy_test = 98.86%
Epoch: 964, cost_train = 0.025147995, accuracy_train = 99.53%, accuracy_test = 98.80%
Epoch: 965, cost_train = 0.024885646, accuracy_train = 99.63%, accuracy_test = 98.75%
Epoch: 966, cost_train = 0.027503601, accuracy_train = 99.35%, accuracy_test = 98.82%
Epoch: 967, cost_train = 0.025997092, accuracy_train = 99.48%, accuracy_test = 98.77%
Epoch: 968, cost_train = 0.024648008, accuracy_train = 99.50%, accuracy_test = 98.81%
Epoch: 969, cost_train = 0.025180856, accuracy_train = 99.62%, accuracy_test = 98.82%
Epoch: 970, cost_train = 0.025721562, accuracy_train = 99.38%, accuracy_test = 98.75%
Epoch: 971, cost_train = 0.024916415, accuracy_train = 99.48%, accuracy_test = 98.69%
Epoch: 972, cost_train = 0.024651868, accuracy_train = 99.57%, accuracy_test = 98.79%
Epoch: 973, cost_train = 0.024741278, accuracy_train = 99.51%, accuracy_test = 98.86%
Epoch: 974, cost_train = 0.025387875, accuracy_train = 99.57%, accuracy_test = 98.82%
Epoch: 975, cost_train = 0.024420390, accuracy_train = 99.50%, accuracy_test = 98.81%
Epoch: 976, cost_train = 0.023943013, accuracy_train = 99.65%, accuracy_test = 98.73%
Epoch: 977, cost_train = 0.023871209, accuracy_train = 99.60%, accuracy_test = 98.73%
Epoch: 978, cost_train = 0.024477030, accuracy_train = 99.57%, accuracy_test = 98.75%
Epoch: 979, cost_train = 0.025756774, accuracy_train = 99.56%, accuracy_test = 98.75%
Epoch: 980, cost_train = 0.025653032, accuracy_train = 99.53%, accuracy_test = 98.73%
Epoch: 981, cost_train = 0.026091558, accuracy_train = 99.51%, accuracy_test = 98.81%
Epoch: 982, cost_train = 0.023637722, accuracy_train = 99.52%, accuracy_test = 98.84%
Epoch: 983, cost_train = 0.026093874, accuracy_train = 99.46%, accuracy_test = 98.81%
Epoch: 984, cost_train = 0.024398666, accuracy_train = 99.59%, accuracy_test = 98.79%
Epoch: 985, cost_train = 0.024492572, accuracy_train = 99.62%, accuracy_test = 98.83%
Epoch: 986, cost_train = 0.024231581, accuracy_train = 99.45%, accuracy_test = 98.83%
Epoch: 987, cost_train = 0.023897689, accuracy_train = 99.47%, accuracy_test = 98.87%
Epoch: 988, cost_train = 0.023807160, accuracy_train = 99.60%, accuracy_test = 98.83%
Epoch: 989, cost_train = 0.024316785, accuracy_train = 99.69%, accuracy_test = 98.85%
Epoch: 990, cost_train = 0.025227289, accuracy_train = 99.43%, accuracy_test = 98.77%
Epoch: 991, cost_train = 0.023678878, accuracy_train = 99.54%, accuracy_test = 98.84%
Epoch: 992, cost_train = 0.024157806, accuracy_train = 99.45%, accuracy_test = 98.70%
Epoch: 993, cost_train = 0.025173375, accuracy_train = 99.59%, accuracy_test = 98.73%
Epoch: 994, cost_train = 0.025531079, accuracy_train = 99.40%, accuracy_test = 98.82%
Epoch: 995, cost_train = 0.024556759, accuracy_train = 99.56%, accuracy_test = 98.72%
Epoch: 996, cost_train = 0.024498852, accuracy_train = 99.44%, accuracy_test = 98.82%
Epoch: 997, cost_train = 0.025262279, accuracy_train = 99.48%, accuracy_test = 98.83%
Epoch: 998, cost_train = 0.025629748, accuracy_train = 99.50%, accuracy_test = 98.75%
Epoch: 999, cost_train = 0.024829626, accuracy_train = 99.57%, accuracy_test = 98.82%
Epoch: 1000, cost_train = 0.024842445, accuracy_train = 99.47%, accuracy_test = 98.85%
Optimization Finished!
check orthogonality of inner layer h2 at the end
[[ 1.03269124  0.00669704  0.03804331 ..., -0.00581433  0.00721757
   0.01366848]
 [ 0.00669704  1.00320411 -0.00884877 ...,  0.00196488  0.04849467
  -0.010518  ]
 [ 0.03804331 -0.00884877  0.99757689 ...,  0.00428279 -0.01769525
  -0.01075347]
 ..., 
 [-0.00581433  0.00196488  0.00428279 ...,  0.98736233  0.0296757
  -0.00332578]
 [ 0.00721757  0.04849467 -0.01769525 ...,  0.0296757   1.01764047
   0.02824342]
 [ 0.01366848 -0.010518   -0.01075347 ..., -0.00332578  0.02824342
   1.00188088]]

